x1,x2,u,x3,x4,lo,p,y,lo1,lo2,p1,p2,p3,y1,y2,x3a,eps,ycts
0.669753833933913,0.812395593904676,0.56313004416539,0.657727299279448,4,3.6189671503024,0.973889673806578,1,1.24182855402163,1.13196254811589,0.8503585976909,0.0789266976499958,0.0707147046591044,1,0,1,-0.0431671521509808,5.02455976743063
0.203015806979867,0.229677066093532,0.932249485683001,0.798073376700384,3,0.696989435539946,0.667519953632567,0,1.12303202963887,1.15645595487357,0.243047910388223,0.372151556070742,0.384800533541034,3,1,3,-0.600933057010695,3.05565701225739
0.489881705979183,0.838450646037188,0.350815298639734,0.52092542046482,14,4.47418992960511,0.988729030143791,1,0.444174885805166,0.0700753717417071,0.970872852840383,0.0172563548263331,0.0118707923332838,1,0,2,-1.67054232376485,4.85901693568317
0.645096778316366,0.455613659605567,0.372136340053374,0.185092752964178,11,3.67194178248526,0.975203454768124,1,2.21354613444876,0.106449791383481,0.793089192377996,0.184479812822679,0.0224309947993251,1,0,1,-0.725302160389078,3.58630019603096
0.611822126174592,0.110574409778183,0.26821688192251,0.649948246934075,1,1.10541923474966,0.751274129238357,1,3.11556527536382,1.25261772591158,0.103917791315286,0.775684727821071,0.120397480863643,2,0,2,0.524748120560928,3.50756380709411
0.982103548559547,0.401596438939856,0.920199904829887,0.562467562611788,0,2.70652885132687,0.937410799057504,0,3.72362487741862,1.38163289104086,0.24807839866145,0.685974768155532,0.0659468331830178,2,0,1,0.216052679557177,3.6887517938318
0.537161735843434,0.389670483689961,0.050182825752852,0.452367378939091,6,2.49096754381766,0.923506180390189,1,1.97963549230385,0.723601310392036,0.56481908504746,0.338719870444428,0.0964610445081123,1,0,3,-0.625319137980308,3.24828570206032
0.174851708709393,0.959421198851257,0.415106989065879,0.968750742988662,12,3.5592162709839,0.972326497152119,1,-1.1788567617162,0.524230671207145,0.946225210672833,0.00828467625661436,0.0454901130705527,1,0,1,-0.644981385007366,6.75496495037053
0.49367045684203,0.55680860956045,0.671315992759508,0.247419426242638,16,4.11034731612277,0.983862609881411,1,1.30425599868677,-0.337088134488569,0.932705893950367,0.05637346716705,0.0109206388825828,1,0,1,-0.117275261158142,5.4322706935327
0.992326387096949,0.313499643631095,0.272890471108586,0.0443471571905069,6,3.58080454789667,0.972901502107405,1,4.02880661749451,0.500548489503027,0.382976037297595,0.599427175095903,0.0175967876065023,1,0,3,1.10525430074502,4.05762144667568
0.527964291223875,0.420045687624197,0.194186098072114,0.0823552069733036,11,3.43371043834704,0.96874162025053,1,1.85172010202291,0.0461890253927009,0.806869443339684,0.165864557826875,0.027265998833441,1,0,1,0.972608652316978,4.78772993970916
0.516481222295812,0.92631403377038,0.601766386126346,0.824510701875988,1,3.18739384402678,0.960357119598246,1,0.286982787872107,1.54383385938059,0.801095057764312,0.0440607144986751,0.154844227737013,1,0,2,0.784687585735506,5.82732898120004
0.195470165576924,0.494578767702179,0.594760930355965,0.575895125743448,3,1.69878150851694,0.8453755259139,0,0.298144359201158,1.11159225479727,0.554838136062869,0.136734251936896,0.308427612000235,2,0,1,0.780608030165153,4.29292110837678
0.935481635640136,0.276048902572813,0.667897728618776,0.0162909493626138,5,3.2828190296361,0.963834676239039,1,3.9137798348421,0.57715770032451,0.339415480047385,0.637902701995468,0.0226818179571473,2,0,3,2.26778499339594,4.80423728226955
0.521053548523484,0.744003692179009,0.124394392088779,0.412943460319496,5,3.4611747132645,0.969562652727702,1,0.852203117556909,0.8924726532045,0.869379884980763,0.0639952323408992,0.0666248826783378,1,0,1,-1.72287847787806,2.52501283596193
0.974402630872107,0.0730185917042645,0.418329974271648,0.188285096002046,17,3.77957594085496,0.977677308343637,1,4.67855474837563,-0.587602804072911,0.288202739467378,0.708140837178268,0.00365642335435461,2,0,2,-0.953594389567289,4.13170071271949
0.0754115447919251,0.170828865087074,0.942080456596589,0.705407378074743,18,1.85790230677033,0.865052257415321,1,0.789159583906478,-0.40458909469086,0.690831551445476,0.237259219394571,0.0719092291599526,3,1,1,1.33834570253087,7.47163711172117
0.528104848968878,0.995159733778904,0.359113868814261,0.93885849475614,13,4.50283040451833,0.989043770664188,1,0.126940194538803,0.418219180822796,0.971433424332741,0.0122176609982832,0.0163489146689754,1,0,2,0.475153457131345,8.41015325792645
0.659314594525134,0.525516438191548,0.171490507801845,0.144750986427731,7,3.55042751719718,0.972089027932373,1,2.06070906352589,0.503754602761753,0.785575037801121,0.177096986382642,0.0373279758162363,1,0,3,-1.90696935029459,1.63763107989684
0.0871825395184601,0.53538809614423,0.862651613237877,0.628271641736024,4,1.65225772573359,0.839195955085145,1,-0.257434130358848,1.04798284490407,0.590110957294071,0.087410789643091,0.322478253062838,3,1,3,-0.536819165487563,3.30595449152743
0.621657982683383,0.00216169769104478,0.109144473983537,0.954564754713213,7,1.09523630372669,0.749366468727185,1,3.4801468376604,0.777822801779368,0.0794525980289728,0.86270355474122,0.0578438472298068,2,0,3,0.571698128247774,5.46137377045289
0.259953475925705,0.608619230798442,0.886316818393944,0.221125329855133,14,3.6246393143916,0.974033521821954,1,0.213956211307496,-0.137282527372823,0.946738684465638,0.0312600214648707,0.022001294069491,1,0,3,1.12944116154955,6.07000908863753
0.924681962543759,0.573454316182497,0.673563964491022,0.302213846549911,9,4.2675130270851,0.986177150589572,1,2.97836490162754,0.39447050232058,0.771426139468884,0.212532051056929,0.0160418094741875,1,0,3,0.319603357006539,5.09783549156503
0.604312716505827,0.506908988781484,0.366583191164575,0.732107210117144,0,2.09724518923896,0.890635137310889,1,1.89652389967886,1.49278085225394,0.422921062835387,0.346008817691171,0.231070119473441,1,0,1,-1.32529611662733,2.4891562077929
0.863170027236422,0.00801650228601106,0.247237850845375,0.188402778643193,2,1.86198678268768,0.865528355718271,1,4.42863060208765,0.8962055148931,0.0694312701279086,0.904137240556878,0.026431489315213,2,0,1,1.04616650916515,2.89057787690317
0.0664073295942824,0.636808511045536,0.673774731313755,0.677761843052095,12,2.66547834927308,0.934958605428155,1,-0.644796214759477,0.298083049287431,0.884775131231607,0.032299732862561,0.082925135905832,1,0,1,-1.89747080669265,3.87583907414899
0.241847572643334,0.0300545343489931,0.652000993628317,0.281170916653287,11,1.49268783168036,0.81648135871084,1,1.87722668752636,0.0480990919138917,0.369715860587834,0.543089223409435,0.0871949160027301,2,0,2,-1.32397826043791,2.02149113086327
0.336207068892125,0.785684506447686,0.736177636886547,0.471811043029531,3,2.95765661409778,0.950624116368822,1,-0.0122252437745591,1.13232664812669,0.824760070382939,0.0423179210741495,0.132922008542912,1,0,3,-0.648527529343768,3.27448168153232
0.152989897567999,0.0498440701149129,0.733328272189082,0.760790993971373,11,0.894721011509364,0.70986346197498,1,1.46242737992726,0.292856514514415,0.301931886017627,0.532673047896027,0.165395066086346,2,0,2,0.22719372347255,4.96224474318449
0.0261492074181962,0.96858253781075,0.569510122119388,0.312447821171676,16,4.34559820709697,0.987202157127362,1,-1.80115078375947,-0.201630454961474,0.987423230480765,0.0021135093429309,0.0104632601763038,1,0,1,-1.19715457606632,4.9035031704884
0.0875089021636986,0.800247655815762,0.464090277669464,0.289492819370216,1,2.48626795240447,0.923173527964613,1,-1.05070735879249,1.24480832363905,0.758688875575973,0.0220787690113898,0.219232355412637,1,0,2,1.81781118516762,4.57429385707349
0.242550476334727,0.422499247536802,0.987439474776547,0.246567798584633,3,1.90603089669523,0.870572582737373,1,0.702704162728502,0.928908711176517,0.596449948781437,0.179050626576622,0.224499424641941,3,1,2,-1.2892648359261,1.13798753123614
0.408939827226568,0.118931707879952,0.835967601894038,0.356176085508564,11,2.01849869258443,0.882725681478794,1,2.27896418526642,0.10782096972427,0.408911991207488,0.530577186518229,0.0605108222742823,2,0,1,-1.62975633389156,2.28557516562061
0.597179867294989,0.519376105286875,0.0724756155821103,0.0566020478091694,13,4.09588600264143,0.983631394118291,1,1.83059115331933,-0.141854949773697,0.894262731518517,0.0928239571859896,0.0129133112954935,1,0,2,-1.52536814425557,2.88037007704067
0.938910656250152,0.628229436204869,0.285358758854098,0.0627767247359519,19,5.69973289637896,0.99666430480614,1,2.870954316386,-0.711554278580807,0.942748855346869,0.0557022946114095,0.00154885004172138,1,0,3,0.865155677674385,7.04885538054213
0.44583829994075,0.402194812095106,0.78324612072337,0.0169885571190545,6,2.78127247904776,0.941655394410987,1,1.57676876347768,0.509042981583304,0.712797560327847,0.213725768558237,0.0734766711139154,2,0,3,2.0811047639346,4.58229835942272
0.669674312504684,0.295738837785223,0.255917960662376,0.971551280826759,18,3.15501385753828,0.959105827815687,1,2.79148073666307,-0.240289650140315,0.578453951997576,0.402150269550478,0.0193957784519457,1,0,2,-0.726017062124188,7.04978876843122
0.3801516430066,0.5969680312388,0.765018645022096,0.920486843164472,1,1.83072053656513,0.861847540861624,1,0.729702478310001,1.50948542939194,0.485959395610532,0.161597231483071,0.352443372906398,3,1,1,-0.20776543690195,4.32778279807567
0.287951224628432,0.754071652829756,0.243063273759322,0.847729689549594,18,3.89038771819654,0.979971902117307,1,-0.110410059975539,-0.187617242017764,0.96595747243163,0.0176780194817799,0.01636450808659,1,0,3,-1.09286157971753,6.8464220192192
0.0179503536159152,0.802860252605104,0.400810898738152,0.256531793912978,10,3.28794967113416,0.964013092046822,1,-1.33677934335165,0.328980960107765,0.941904554333277,0.00923660997575051,0.0488588356909727,1,0,1,-1.66724656838836,2.72601967217669
0.942505305229083,0.224931323898617,0.773469129945996,0.199181758827537,11,3.56062282332648,0.972364319079274,1,4.09522724922048,0.0558237103884229,0.365386797123336,0.623632302901368,0.0109808999752961,2,0,1,-0.862898977392275,3.32701425211666
0.398337587403556,0.765523941690159,0.642343399464653,0.832884776784175,4,2.76036222309341,0.94049590847765,1,0.296778524543748,1.20782337381463,0.771105672635028,0.0656437060464277,0.163250621318545,1,0,3,0.126281190179931,5.35432099131633
0.398011679141311,0.238174107773427,0.684187559878851,0.319256970064667,14,2.69128871153824,0.936510649576995,1,1.87752439324496,-0.18082798802431,0.666770831530829,0.295503915644864,0.0377252528243064,2,0,3,-0.467713998295738,4.16441680658643
0.173999030841439,0.83106695786099,0.0647284556346846,0.757194068708816,10,3.18400486655703,0.960227895259903,1,-0.797204750217213,0.586363773819655,0.914819307962882,0.0170733189791143,0.0681073730580034,1,0,2,0.745429505692861,6.85314465838273
0.28576851015785,0.652504872569261,0.650812782057589,0.367960944872929,16,3.86109069315055,0.979388731505305,1,0.185559422923616,-0.25289330942122,0.959989115105444,0.0243222282674198,0.0156886566271366,1,0,1,0.809618265086629,6.70427935500179
0.58326427874768,0.66339745353593,0.63749430577467,0.14806878786843,10,4.10865213023472,0.98383567336998,1,1.34286475438293,0.239883757318197,0.922670430266043,0.058060451282302,0.0192691184516551,1,0,3,0.265947454034548,4.62021300345938
0.135381099649098,0.745978971784689,0.83013436286453,0.102323197340647,16,4.10637591731162,0.983799434767744,1,-0.696412516757675,-0.362343658383504,0.98071058631488,0.00804852595048423,0.0112408877346353,1,0,2,-0.290570265435557,4.84373836980486
0.29290787989269,0.535673921563894,0.947064760061865,0.786004682094551,3,1.80683284238251,0.858978658787612,1,0.564609754879076,1.22692082143825,0.54092379700417,0.156187205901076,0.302888997094754,3,1,2,-1.30068005197755,3.02158971732658
0.688017621337035,0.0972171154538241,0.651497510479444,0.892151628169424,16,2.47553496086612,0.922408833661462,1,3.46041913898667,-0.129619907051832,0.266567613977406,0.71373525376448,0.0196971322581141,2,0,1,-1.30944118008474,5.44946555666821
0.0638315097904194,0.0145992613137246,0.83442235357272,0.635701544898321,2,-0.164240741376308,0.45903186630165,1,1.2115282552205,1.12150058777759,0.116611712234045,0.461563072669865,0.42182521509609,3,1,1,0.364999124591758,2.76513379170459
0.870979536072072,0.218384297178599,0.104802640815343,0.376469932727068,4,2.52064203095287,0.925576293105633,1,3.82876525275249,0.842831040658184,0.204666101961064,0.757105872860869,0.0382280251780665,1,0,2,-0.0131156682652025,3.22404226034527
0.0755172135070017,0.0649197524538337,0.0823347856134974,0.246101424043187,4,0.599692260332318,0.645585897084187,0,1.10730959666651,0.739280650135052,0.262389471892406,0.435915000010189,0.301695528097405,1,0,2,1.3379925915271,3.08165358207133
0.0713883236444663,0.921973701044452,0.931664072891421,0.745184462337969,0,2.26351328808432,0.905809806830206,1,-1.48036780855549,1.6030856564301,0.64922735956371,0.0153620761041745,0.335410564332115,3,1,3,-1.07683853750269,3.07405057524458
0.69516698417867,0.0735030212465261,0.188413452747973,0.147459064547623,14,2.9633839675493,0.950892253581412,0,3.5601588729751,-0.307894712414557,0.35035969070095,0.636341405183216,0.0132989041158334,1,0,2,0.17435784182991,4.2589080621445
0.949891065694733,0.663742921630252,0.150438216865549,0.135158409726749,8,4.65585248655347,0.990583703277,1,2.80833549788817,0.433514935270938,0.853029500957721,0.134461396526563,0.0125091025157163,1,0,2,0.691012523734471,4.97386466186996
0.0321030068290292,0.820569908061463,0.0923626625965224,0.173745743849751,9,3.3521699939927,0.966175823248365,1,-1.33329769686827,0.392015348940241,0.942472139764528,0.00869752644086461,0.0488303337946076,1,0,3,-1.41630639589839,2.57817365860282
0.0988223917825697,0.489733877610849,0.486172672141678,0.12829166428962,17,3.33855475210807,0.96572804055456,1,-0.0739120657022685,-0.513420698452478,0.948588823949318,0.0312652924203552,0.0201458836303268,1,0,3,0.318739992442979,5.18190513231611
0.769890615446861,0.45403576973845,0.635543917903858,0.0222003581799403,14,4.37968818192913,0.987625775078298,1,2.71745515257209,-0.275390878475418,0.833869769414636,0.158197493134282,0.00793273745108235,1,0,3,-1.04273952895594,3.50182370050765
0.194457015016862,0.823294084003443,0.827945801446412,0.427358890741559,0,2.53143739130249,0.926316521563614,1,-0.692054191942881,1.41950296637164,0.730600084451773,0.0290894232732254,0.240310492275001,3,1,1,0.185473633775055,3.30859548902348
0.948676449299606,0.362749214153125,0.712496517490231,0.177285327232288,13,4.2083152138263,0.985346515487633,1,3.70645815473905,-0.120670032845575,0.617823112743679,0.374033412652191,0.00814347460412927,2,0,3,-2.00024655230324,2.80578430699948
0.408787926170677,0.843569551850815,0.619630079375694,0.590801369456143,0,2.85748313843766,0.945704209199127,1,0.104443049130261,1.50629307269078,0.756048916154089,0.0481858779089771,0.195765205936934,1,0,1,0.485251052013005,4.35358219025374
0.797287367728127,0.113586020410633,0.530417920042947,0.428253196282095,8,2.40707960040606,0.917365567778026,1,3.84839140968061,0.442523103243706,0.186342779034432,0.787528598006417,0.0261286229591502,2,0,3,-0.326140507766811,3.58307848962887
0.731754975519855,0.350518567796308,0.840562076328694,0.00259667155452258,2,2.81246898287411,0.943345917023205,1,2.87546419869049,0.888927977726338,0.452261433957436,0.48166826111899,0.0660703049235739,2,0,1,0.777604115717939,2.61818624149398
0.0358394034763493,0.998370392898139,0.0435069352415844,0.133431444638216,17,4.7333585410089,0.991279833529741,1,-1.85175356478902,-0.383691679456357,0.992679534963044,0.00137066466901764,0.00594980036793787,1,0,2,-0.584074464549287,5.24880005863799
0.382364015305849,0.544032452931655,0.635981003225738,0.933772215401524,5,2.06305317400514,0.887259939423502,1,0.897358702428431,1.10289422093368,0.590131301070618,0.183947535675235,0.225921163254147,2,0,3,-1.67892539365101,3.59282017372272
0.529474643312681,0.468583333771743,0.0300968954423627,0.879994632284686,4,2.0847046556559,0.88940763965574,1,1.7121485719355,1.15714314958528,0.479734109489536,0.330522894146411,0.189742996364053,1,0,2,0.717639284644658,5.62426449235488
0.263459622812539,0.808428077678488,0.360551351083423,0.0244248592747608,14,4.42777861938578,0.988199918892676,1,-0.371445741785308,-0.185680550942998,0.982170091193178,0.00808928333919825,0.00974062546762346,1,0,2,0.816827351422646,5.57041770741644
0.532606547778318,0.610367906741153,0.811152032990602,0.411983273587202,12,3.78433354219289,0.977780904458638,1,1.29932247088982,0.158583613478889,0.900938438460727,0.0750703638346393,0.0239911977046336,1,0,1,-0.463755982764443,4.92553619925779
0.0125386325085177,0.438189096145646,0.951015453492117,0.0039194242125435,17,3.13572512924143,0.958342552854386,1,-0.264412758402867,-0.588493013857317,0.945625914807762,0.0315542776913568,0.0228198075008808,2,0,1,-0.0495660953559132,4.25110900208153
0.647071946520464,0.170934736901016,0.899178188932924,0.46631735077878,17,3.1406307529652,0.958537955928961,1,3.07548357537881,-0.424107640385356,0.508845270741611,0.476752174707275,0.0144025545511138,2,0,1,-0.0674532941884888,5.72044017847035
0.126691680674109,0.83887775962148,0.720583304000095,0.268779623245189,17,4.30123701696747,0.986629410500655,1,-1.009866556168,-0.355890748472035,0.98577510034652,0.00486625507332439,0.00935864458015576,1,0,3,0.14270789337574,6.15349396302838
0.661494376034133,0.292852988657482,0.97764294412066,0.680364980005881,9,2.52118273803483,0.92561353104516,1,2.76741853816409,0.513395737167311,0.41433831089564,0.53002205364129,0.0556396354630701,3,1,1,1.46160210127774,6.54989739464448
0.0161286007347391,0.720639176189439,0.383446783012832,0.285046206388124,0,2.00912852364967,0.881752187701511,1,-1.09740312562936,1.32268289724142,0.645945616003211,0.0289098875165534,0.325144496480236,1,0,2,-0.796470611794609,1.51607496048338
0.975629229203758,0.651290356261525,0.903930754202451,0.548564675201594,7,4.1565648519905,0.984580228731058,1,2.94864584803046,0.737104926666178,0.751005269491186,0.224414247779665,0.0245804827291491,2,0,1,0.685705591925966,6.00960955925756
0.894038155076195,0.516926768088492,0.44240321912273,0.0577280115367579,16,4.98112860288111,0.993180515837495,1,3.0253723160393,-0.441904302209498,0.872698437228752,0.123449698881537,0.00385186388971144,1,0,2,0.276512836198725,5.57758856206218
0.911801535124265,0.854737119711332,0.574494049822763,0.00518508361736378,8,5.28262934576516,0.994946607855827,1,2.08299478136306,0.416276821736515,0.953762993590705,0.038891691503756,0.00734531490553881,1,0,3,-0.234870959984813,4.00196006541421
0.770316797553164,0.0888358008254898,0.258712826451852,0.529375808410604,7,2.07776518917219,0.888723215242807,1,3.81475978773619,0.586896854411674,0.144813713391273,0.822577563048505,0.0326087235602214,2,0,1,0.539097100515324,4.47521292495128
0.512863732815205,0.335387025159101,0.872865905460255,0.93286438136919,11,2.29902415973852,0.908796188064242,1,2.04529385578352,0.45027894697437,0.517240767376314,0.401327644822427,0.0814315878012592,2,0,2,0.236887701259336,6.41911862850031
0.820858639110005,0.937162998741756,0.02898917265563,0.255549152149874,8,5.09765712229541,0.993926070825195,1,1.47194556021475,0.562065325760376,0.963994141556727,0.0256713004855393,0.0103345579577332,1,0,3,0.0388485583137477,5.10068065135689
0.463360016595196,0.834474230091362,0.628200622149263,0.19976666345557,5,3.83037606000891,0.978759496737722,1,0.350017376106695,0.808501889250625,0.926349469121648,0.0285281944157506,0.0451223364626013,1,0,2,0.0635171587597863,3.79512562590442
0.552686477989252,0.743577242384849,0.739900617395701,0.918102068072778,11,3.61800261506028,0.973865135833852,1,0.980014184802461,0.544945344632601,0.894626897170348,0.0639702624674392,0.0414028403622127,1,0,1,-0.0642848036652268,6.92986236331206
0.471259889805904,0.14306315125185,0.0140318979378231,0.0746430883848873,10,2.39706614498247,0.916603308629396,1,2.45585010546806,0.0730873320054062,0.463299832053707,0.491350828220062,0.0453493397262317,1,0,3,0.934489130166411,3.91580458763068
0.960390126925643,0.661487291619462,0.611827700442499,0.422569120118424,15,5.08267300859125,0.993834938413036,1,2.85709863284419,-0.123343617035923,0.898078153785568,0.0969972589357503,0.00492458727868193,1,0,2,-0.199217243273161,6.35185482724668
0.828886917546302,0.768273965626908,0.747522537277973,0.867464587177426,5,3.6951311447959,0.97575807583555,1,2.01072577330448,1.12580078499544,0.792304160073219,0.147015788694305,0.0606800512324761,1,0,3,0.674334876881075,6.64216348721347
0.441970842453836,0.58823841644616,0.328547029157203,0.451513509206397,3,2.59714342503976,0.930677508923789,1,1.00316812047686,1.07281635871474,0.703787167681384,0.142950824607301,0.153262007711316,1,0,2,0.931171512485481,4.50415971545083
0.885916603026776,0.912060249781796,0.339859079422562,0.707884345028802,2,4.10012961037014,0.983699579024494,1,1.80748566276171,1.38195723495985,0.856902191678764,0.0865463263874318,0.0565514819338044,1,0,3,-0.00713241051208911,5.22655772716469
0.726523437957977,0.656555725396863,0.179788258370205,0.91313942168773,18,4.40957463041881,0.987985747639306,1,1.93642657564132,-0.17929135780692,0.913673080687576,0.0770400004184217,0.00928691889400191,1,0,1,-1.19152868295724,7.18752447085765
0.278997679310026,0.894313277895881,0.70931216681454,0.260788104442846,1,3.18014708786485,0.960080303734984,1,-0.566949116447539,1.25397237169539,0.855219372971412,0.0201713202972426,0.124609306731345,1,0,3,0.848398780020192,3.89838732845052
0.426851789952341,0.298366962693844,0.305894840480119,0.255615348493989,3,1.89318911949223,0.869118724494868,1,1.81230627172783,0.902399414920456,0.435998645718829,0.402122307328201,0.16187904695297,1,0,1,-0.109130835828898,2.2813009249931
0.452816604200593,0.176439830729535,0.21028633314235,0.376394734743644,1,1.25855796584615,0.778777769751118,1,2.28194692461377,1.13230732505421,0.214408102000054,0.596613903536608,0.188977994463338,1,0,2,-0.480742947949372,1.65413752194122
0.464047302340898,0.76579784924953,0.329868576938187,0.886906653274043,6,3.03858149915634,0.954286989343669,1,0.558795661615002,1.0349027889494,0.820614155345527,0.0687355953431602,0.110650249311313,1,0,2,0.524797153033101,6.38116011369519
0.338392652171764,0.543560824845895,0.519463399242902,0.992042558960955,15,2.91542521992026,0.94860371420877,1,0.722888134149372,0.131911485691951,0.852185037535156,0.0951321138563627,0.0526828486084815,1,0,3,-0.683358186647604,6.71828379209881
0.421711579419756,0.660030779848582,0.309609146092091,0.579614847578579,8,3.14390065080668,0.958667716617204,1,0.706753978133278,0.654815118751435,0.854411870108865,0.0746840604380972,0.0709040694530377,1,0,2,-0.228018859904635,4.85259882194802
0.940657545851527,0.95514193105514,0.391883066257027,0.126839082097245,1,4.81990180277123,0.991996985638974,1,1.89720439024069,1.20220502381241,0.925383688834976,0.0497749097961805,0.0248414013688431,1,0,1,0.43621779263866,3.8676764468922
0.102070661806678,0.825098424236067,0.501777938642657,0.0190081625669021,3,3.06042843375465,0.95523062252801,1,-1.06701262548149,0.915778687342467,0.88243095763637,0.0142283932310958,0.103340649132534,1,0,2,-0.168938522831948,2.24035347514757
0.727718083272331,0.543149602915802,0.265898407809392,0.395305502790593,5,3.28957947250148,0.964069590132917,1,2.28142352434192,0.833440152124247,0.689342988770485,0.251535216510305,0.0591217947192095,1,0,1,2.16686969302803,6.16680349050374
0.396346496375617,0.586925937182013,0.704000768226424,0.841812561736213,13,3.11165824256106,0.957371082818193,1,0.82460817395643,0.267637765163609,0.862249688232327,0.0875749345424529,0.0501753772252196,1,0,3,-2.78539938502332,3.91023667092496
0.0173080295369105,0.998891244793025,0.0232379441480939,0.560944268628526,3,2.87034552482437,0.946360890213992,1,-1.92744161623143,1.23019494551252,0.831809172238853,0.00686074415437349,0.161330083606773,1,0,3,0.40355779704666,4.7014811220552
0.582951362438042,0.326847492309847,0.787006762114582,0.954015148857701,1,1.39243005294792,0.800979903901798,1,2.35126297282263,1.45871944750631,0.213803765782014,0.557739234732085,0.228456999485901,3,1,3,-0.13958219694722,4.15910959668362
0.105765808618415,0.355521060068184,0.806600524273475,0.114634632014417,19,3.16346016542696,0.959435825930948,0,0.356500054269108,-0.753802418975746,0.925682702960719,0.0559003930464697,0.0184169039928116,1,0,1,1.77481706729546,6.73552889209349
0.990600467633565,0.625943999537973,0.0340245419793112,0.605899065713023,15,4.85313386816803,0.992256546158965,1,3.08456987192034,-0.0405644672589949,0.84884497038273,0.144794076472846,0.00636095314442413,1,0,3,1.0137367332099,8.07392239705848
0.6613132566024,0.177297512108722,0.0405518010552998,0.546932722428218,9,2.30758632710275,0.909503389446038,1,3.11336049008344,0.417790739241289,0.295026029619637,0.660394742827966,0.0445792275523969,1,0,1,1.77636624627061,6.23307269437511
0.334376161033249,0.0515206736070375,0.898687072782481,0.0688068472227507,12,2.05450749566486,0.886402284343514,1,2.18294262331188,-0.152716407986865,0.445027278447857,0.506017223789245,0.0489554977628981,2,0,1,0.0939471689811194,3.1377852188967
0.682801611066559,0.276152545815452,0.925115424216215,0.411856626201319,17,3.58220423337816,0.972938379236926,1,2.90274880681988,-0.425033550445478,0.65570480767241,0.332372149312702,0.0119230430148884,2,0,3,-0.335126153628252,5.53555042767317
0.582992937167872,0.129722888159018,0.0133908515591746,0.295246085798013,9,2.25990845301478,0.905501797821476,0,2.94280308419443,0.280053764938761,0.32075040613983,0.63495739420014,0.0442921996600306,1,0,3,0.593525930794322,4.12170290167427
0.607169941473619,0.568011887294899,0.179216241676933,0.401281381523743,0,2.61709416330819,0.931953660923177,1,1.72464410400978,1.3426436625856,0.591983801407262,0.242506669410608,0.16550952918213,1,0,3,0.904034074648905,3.85107193528355
0.373581898297308,0.42769598858883,0.782052246246006,0.0177605503415517,7,2.81249121201956,0.94334710503479,1,1.21123962742274,0.415804272317983,0.773596835962333,0.155991149164696,0.0704120148729703,2,0,3,0.142790484539393,2.82504601103902
0.749729161319653,0.692030027422948,0.00857173250267158,0.24701308171314,10,4.42853532319501,0.988208739435182,1,1.92282656300977,0.296514047712307,0.911022165260767,0.0743555611838748,0.0146222735553585,1,0,2,-0.243461390530341,4.63136707077463
0.947558877926127,0.0325234559745294,0.0127734700538365,0.602786264501592,4,1.88990185927425,0.868744340213897,1,4.69266514378092,0.909523996244428,0.055974367717279,0.923025767399182,0.0209998648835394,1,0,3,-0.75571650971284,2.86524807366712
0.810462720777621,0.438763160974442,0.249024587554691,0.172086461567978,5,3.36512846291059,0.966596758602806,1,2.92556140018716,0.6957340210276,0.583563530590819,0.375998916430691,0.0404375529784892,1,0,1,-0.925597471847291,2.27865095558315
0.941385347079133,0.0201850637248784,0.96764881611328,0.157429107435404,17,3.5858967778975,0.973035431712884,1,4.7049861971419,-0.616239180351079,0.245276690981179,0.751053091366921,0.00367021765189965,2,0,3,-1.58590693767154,3.26813585916356
0.435223477876061,0.191486763954286,0.765259816795201,0.783196195737752,14,2.16171105187723,0.896758070492717,1,2.16643361964139,0.0394697888574478,0.470699731551308,0.472927900127505,0.0563723683211871,2,0,1,0.559318629755545,6.52710422275344
0.66115674720871,0.0814303616447839,0.789116090933104,0.352771590480693,7,2.01383298887108,0.882241819771974,1,3.40033590390049,0.496743385651542,0.191564141429037,0.766416388183844,0.0420194703871184,2,0,2,-0.601554095918338,2.68077814602202
0.651285481768784,0.198541047509276,0.369927909251287,0.253938479668605,12,2.94425562639679,0.949991290024817,1,3.00951878454731,-0.0233954982883791,0.471951041124496,0.503779368808099,0.0242695900674051,1,0,3,1.14389635726774,5.35407937306089
0.811950195841405,0.612257185901922,0.223584876017593,0.876875797724313,7,3.38379615166426,0.967194269110097,0,2.41102922565985,0.891502195337637,0.684577221318712,0.258794555923011,0.0566282227582764,1,0,2,1.5307920930501,7.59788405386829
0.791989409436422,0.905285026719654,0.490210469914737,0.645735869873035,6,4.35409802915877,0.987309100861107,1,1.45210255758673,0.949189191616431,0.919013430516733,0.0504662736648061,0.0305202958184606,1,0,3,1.15070530995389,6.89047238244873
0.833914083258741,0.749130103735124,0.148257937664393,0.561893446011242,5,3.95332503171161,0.981170566028429,1,2.08826602182959,0.968229248939402,0.829585175760774,0.128492016979566,0.0419228072596598,1,0,2,-0.217339652294649,4.80051497646807
0.564781766411528,0.69163672663783,0.901574071099334,0.330048234697082,1,3.07442547803946,0.955825407639054,1,1.18421688573262,1.237933299008,0.763116557762933,0.115261353594866,0.121622088642201,3,1,2,1.40870576577465,4.54690568955309
0.369021127425996,0.479693349049257,0.332403525435441,0.752905809840072,4,1.92421649215969,0.872607889984603,1,1.03700446255621,1.09637624218235,0.540893054350866,0.222740974782494,0.23636597086664,1,0,1,-0.946117412313316,3.44100784273141
